# x
8.967285156250000000e+00 0.000000000000000000e+00
6.467285156250000000e+00 0.000000000000000000e+00
1.467285156250000000e+00 0.000000000000000000e+00
2.092285156250000000e+00 0.000000000000000000e+00
7.092285156250000000e+00 0.000000000000000000e+00
9.592285156250000000e+00 0.000000000000000000e+00
4.592285156250000000e+00 0.000000000000000000e+00
3.342285156250000000e+00 0.000000000000000000e+00
8.342285156250000000e+00 0.000000000000000000e+00
5.842285156250000000e+00 0.000000000000000000e+00
8.422851562500000000e-01 0.000000000000000000e+00
1.154785156250000000e+00 0.000000000000000000e+00
6.154785156250000000e+00 0.000000000000000000e+00
8.654785156250000000e+00 0.000000000000000000e+00
3.654785156250000000e+00 0.000000000000000000e+00
4.904785156250000000e+00 0.000000000000000000e+00
9.904785156250000000e+00 0.000000000000000000e+00
7.404785156250000000e+00 0.000000000000000000e+00
2.404785156250000000e+00 0.000000000000000000e+00
1.779785156250000000e+00 0.000000000000000000e+00
6.779785156250000000e+00 0.000000000000000000e+00
9.279785156250000000e+00 0.000000000000000000e+00
4.279785156250000000e+00 0.000000000000000000e+00
3.029785156250000000e+00 0.000000000000000000e+00
8.029785156250000000e+00 0.000000000000000000e+00
5.529785156250000000e+00 0.000000000000000000e+00
5.297851562500000000e-01 0.000000000000000000e+00
3.735351562500000000e-01 0.000000000000000000e+00
5.373535156250000000e+00 0.000000000000000000e+00
7.873535156250000000e+00 0.000000000000000000e+00
2.873535156250000000e+00 0.000000000000000000e+00
4.123535156250000000e+00 0.000000000000000000e+00
9.123535156250000000e+00 0.000000000000000000e+00
6.623535156250000000e+00 0.000000000000000000e+00
1.623535156250000000e+00 0.000000000000000000e+00
2.248535156250000000e+00 0.000000000000000000e+00
7.248535156250000000e+00 0.000000000000000000e+00
9.748535156250000000e+00 0.000000000000000000e+00
4.748535156250000000e+00 0.000000000000000000e+00
3.498535156250000000e+00 0.000000000000000000e+00
8.498535156250000000e+00 0.000000000000000000e+00
5.998535156250000000e+00 0.000000000000000000e+00
9.985351562500000000e-01 0.000000000000000000e+00
6.860351562500000000e-01 0.000000000000000000e+00
5.686035156250000000e+00 0.000000000000000000e+00
8.186035156250000000e+00 0.000000000000000000e+00
3.186035156250000000e+00 0.000000000000000000e+00
4.436035156250000000e+00 0.000000000000000000e+00
9.436035156250000000e+00 0.000000000000000000e+00
6.936035156250000000e+00 0.000000000000000000e+00
1.936035156250000000e+00 0.000000000000000000e+00
1.311035156250000000e+00 0.000000000000000000e+00
6.311035156250000000e+00 0.000000000000000000e+00
8.811035156250000000e+00 0.000000000000000000e+00
3.811035156250000000e+00 0.000000000000000000e+00
2.561035156250000000e+00 0.000000000000000000e+00
7.561035156250000000e+00 0.000000000000000000e+00
5.061035156250000000e+00 0.000000000000000000e+00
6.103515625000000000e-02 0.000000000000000000e+00
4.150390625000000000e-02 0.000000000000000000e+00
5.041503906250000000e+00 0.000000000000000000e+00
7.541503906250000000e+00 0.000000000000000000e+00
2.541503906250000000e+00 0.000000000000000000e+00
3.791503906250000000e+00 0.000000000000000000e+00
8.791503906250000000e+00 0.000000000000000000e+00
6.291503906250000000e+00 0.000000000000000000e+00
1.291503906250000000e+00 0.000000000000000000e+00
1.916503906250000000e+00 0.000000000000000000e+00
6.916503906250000000e+00 0.000000000000000000e+00
9.416503906250000000e+00 0.000000000000000000e+00
4.416503906250000000e+00 0.000000000000000000e+00
3.166503906250000000e+00 0.000000000000000000e+00
8.166503906250000000e+00 0.000000000000000000e+00
5.666503906250000000e+00 0.000000000000000000e+00
6.665039062500000000e-01 0.000000000000000000e+00
9.790039062500000000e-01 0.000000000000000000e+00
5.979003906250000000e+00 0.000000000000000000e+00
8.479003906250000000e+00 0.000000000000000000e+00
3.479003906250000000e+00 0.000000000000000000e+00
4.729003906250000000e+00 0.000000000000000000e+00
9.729003906250000000e+00 0.000000000000000000e+00
7.229003906250000000e+00 0.000000000000000000e+00
2.229003906250000000e+00 0.000000000000000000e+00
1.604003906250000000e+00 0.000000000000000000e+00
6.604003906250000000e+00 0.000000000000000000e+00
9.104003906250000000e+00 0.000000000000000000e+00
4.104003906250000000e+00 0.000000000000000000e+00
2.854003906250000000e+00 0.000000000000000000e+00
7.854003906250000000e+00 0.000000000000000000e+00
5.354003906250000000e+00 0.000000000000000000e+00
3.540039062500000000e-01 0.000000000000000000e+00
5.102539062500000000e-01 0.000000000000000000e+00
5.510253906250000000e+00 0.000000000000000000e+00
8.010253906250000000e+00 0.000000000000000000e+00
3.010253906250000000e+00 0.000000000000000000e+00
4.260253906250000000e+00 0.000000000000000000e+00
9.260253906250000000e+00 0.000000000000000000e+00
6.760253906250000000e+00 0.000000000000000000e+00
1.760253906250000000e+00 0.000000000000000000e+00
2.385253906250000000e+00 0.000000000000000000e+00
7.385253906250000000e+00 0.000000000000000000e+00
9.885253906250000000e+00 0.000000000000000000e+00
4.885253906250000000e+00 0.000000000000000000e+00
3.635253906250000000e+00 0.000000000000000000e+00
8.635253906250000000e+00 0.000000000000000000e+00
6.135253906250000000e+00 0.000000000000000000e+00
1.135253906250000000e+00 0.000000000000000000e+00
8.227539062500000000e-01 0.000000000000000000e+00
5.822753906250000000e+00 0.000000000000000000e+00
8.322753906250000000e+00 0.000000000000000000e+00
3.322753906250000000e+00 0.000000000000000000e+00
4.572753906250000000e+00 0.000000000000000000e+00
9.572753906250000000e+00 0.000000000000000000e+00
7.072753906250000000e+00 0.000000000000000000e+00
2.072753906250000000e+00 0.000000000000000000e+00
1.447753906250000000e+00 0.000000000000000000e+00
6.447753906250000000e+00 0.000000000000000000e+00
8.947753906250000000e+00 0.000000000000000000e+00
3.947753906250000000e+00 0.000000000000000000e+00
2.697753906250000000e+00 0.000000000000000000e+00
7.697753906250000000e+00 0.000000000000000000e+00
5.197753906250000000e+00 0.000000000000000000e+00
1.977539062500000000e-01 0.000000000000000000e+00
2.758789062500000000e-01 0.000000000000000000e+00
5.275878906250000000e+00 0.000000000000000000e+00
7.775878906250000000e+00 0.000000000000000000e+00
2.775878906250000000e+00 0.000000000000000000e+00
4.025878906250000000e+00 0.000000000000000000e+00
9.025878906250000000e+00 0.000000000000000000e+00
6.525878906250000000e+00 0.000000000000000000e+00
1.525878906250000000e+00 0.000000000000000000e+00
2.150878906250000000e+00 0.000000000000000000e+00
7.150878906250000000e+00 0.000000000000000000e+00
9.650878906250000000e+00 0.000000000000000000e+00
4.650878906250000000e+00 0.000000000000000000e+00
3.400878906250000000e+00 0.000000000000000000e+00
8.400878906250000000e+00 0.000000000000000000e+00
5.900878906250000000e+00 0.000000000000000000e+00
9.008789062500000000e-01 0.000000000000000000e+00
1.213378906250000000e+00 0.000000000000000000e+00
6.213378906250000000e+00 0.000000000000000000e+00
8.713378906250000000e+00 0.000000000000000000e+00
3.713378906250000000e+00 0.000000000000000000e+00
4.963378906250000000e+00 0.000000000000000000e+00
9.963378906250000000e+00 0.000000000000000000e+00
7.463378906250000000e+00 0.000000000000000000e+00
2.463378906250000000e+00 0.000000000000000000e+00
1.838378906250000000e+00 0.000000000000000000e+00
6.838378906250000000e+00 0.000000000000000000e+00
9.338378906250000000e+00 0.000000000000000000e+00
4.338378906250000000e+00 0.000000000000000000e+00
3.088378906250000000e+00 0.000000000000000000e+00
8.088378906250000000e+00 0.000000000000000000e+00
5.588378906250000000e+00 0.000000000000000000e+00
5.883789062500000000e-01 0.000000000000000000e+00
4.321289062500000000e-01 0.000000000000000000e+00
5.432128906250000000e+00 0.000000000000000000e+00
7.932128906250000000e+00 0.000000000000000000e+00
2.932128906250000000e+00 0.000000000000000000e+00
4.182128906250000000e+00 0.000000000000000000e+00
9.182128906250000000e+00 0.000000000000000000e+00
6.682128906250000000e+00 0.000000000000000000e+00
1.682128906250000000e+00 0.000000000000000000e+00
2.307128906250000000e+00 0.000000000000000000e+00
7.307128906250000000e+00 0.000000000000000000e+00
9.807128906250000000e+00 0.000000000000000000e+00
4.807128906250000000e+00 0.000000000000000000e+00
3.557128906250000000e+00 0.000000000000000000e+00
8.557128906250000000e+00 0.000000000000000000e+00
6.057128906250000000e+00 0.000000000000000000e+00
1.057128906250000000e+00 0.000000000000000000e+00
7.446289062500000000e-01 0.000000000000000000e+00
5.744628906250000000e+00 0.000000000000000000e+00
8.244628906250000000e+00 0.000000000000000000e+00
3.244628906250000000e+00 0.000000000000000000e+00
4.494628906250000000e+00 0.000000000000000000e+00
9.494628906250000000e+00 0.000000000000000000e+00
6.994628906250000000e+00 0.000000000000000000e+00
1.994628906250000000e+00 0.000000000000000000e+00
1.369628906250000000e+00 0.000000000000000000e+00
6.369628906250000000e+00 0.000000000000000000e+00
8.869628906250000000e+00 0.000000000000000000e+00
3.869628906250000000e+00 0.000000000000000000e+00
2.619628906250000000e+00 0.000000000000000000e+00
7.619628906250000000e+00 0.000000000000000000e+00
5.119628906250000000e+00 0.000000000000000000e+00
1.196289062500000000e-01 0.000000000000000000e+00
8.056640625000000000e-02 0.000000000000000000e+00
5.080566406250000000e+00 0.000000000000000000e+00
7.580566406250000000e+00 0.000000000000000000e+00
2.580566406250000000e+00 0.000000000000000000e+00
3.830566406250000000e+00 0.000000000000000000e+00
8.830566406250000000e+00 0.000000000000000000e+00
6.330566406250000000e+00 0.000000000000000000e+00
1.330566406250000000e+00 0.000000000000000000e+00
1.955566406250000000e+00 0.000000000000000000e+00
6.955566406250000000e+00 0.000000000000000000e+00
9.455566406250000000e+00 0.000000000000000000e+00
4.455566406250000000e+00 0.000000000000000000e+00
3.205566406250000000e+00 0.000000000000000000e+00
8.205566406250000000e+00 0.000000000000000000e+00
5.705566406250000000e+00 0.000000000000000000e+00
7.055664062500000000e-01 0.000000000000000000e+00
1.018066406250000000e+00 0.000000000000000000e+00
6.018066406250000000e+00 0.000000000000000000e+00
8.518066406250000000e+00 0.000000000000000000e+00
3.518066406250000000e+00 0.000000000000000000e+00
4.768066406250000000e+00 0.000000000000000000e+00
9.768066406250000000e+00 0.000000000000000000e+00
7.268066406250000000e+00 0.000000000000000000e+00
2.268066406250000000e+00 0.000000000000000000e+00
1.643066406250000000e+00 0.000000000000000000e+00
6.643066406250000000e+00 0.000000000000000000e+00
9.143066406250000000e+00 0.000000000000000000e+00
4.143066406250000000e+00 0.000000000000000000e+00
2.893066406250000000e+00 0.000000000000000000e+00
7.893066406250000000e+00 0.000000000000000000e+00
5.393066406250000000e+00 0.000000000000000000e+00
3.930664062500000000e-01 0.000000000000000000e+00
5.493164062500000000e-01 0.000000000000000000e+00
5.549316406250000000e+00 0.000000000000000000e+00
8.049316406250000000e+00 0.000000000000000000e+00
3.049316406250000000e+00 0.000000000000000000e+00
4.299316406250000000e+00 0.000000000000000000e+00
9.299316406250000000e+00 0.000000000000000000e+00
6.799316406250000000e+00 0.000000000000000000e+00
1.799316406250000000e+00 0.000000000000000000e+00
2.424316406250000000e+00 0.000000000000000000e+00
7.424316406250000000e+00 0.000000000000000000e+00
9.924316406250000000e+00 0.000000000000000000e+00
4.924316406250000000e+00 0.000000000000000000e+00
3.674316406250000000e+00 0.000000000000000000e+00
8.674316406250000000e+00 0.000000000000000000e+00
6.174316406250000000e+00 0.000000000000000000e+00
1.174316406250000000e+00 0.000000000000000000e+00
8.618164062500000000e-01 0.000000000000000000e+00
5.861816406250000000e+00 0.000000000000000000e+00
8.361816406250000000e+00 0.000000000000000000e+00
3.361816406250000000e+00 0.000000000000000000e+00
4.611816406250000000e+00 0.000000000000000000e+00
9.611816406250000000e+00 0.000000000000000000e+00
7.111816406250000000e+00 0.000000000000000000e+00
2.111816406250000000e+00 0.000000000000000000e+00
1.486816406250000000e+00 0.000000000000000000e+00
6.486816406250000000e+00 0.000000000000000000e+00
8.986816406250000000e+00 0.000000000000000000e+00
3.986816406250000000e+00 0.000000000000000000e+00
2.736816406250000000e+00 0.000000000000000000e+00
7.736816406250000000e+00 0.000000000000000000e+00
5.236816406250000000e+00 0.000000000000000000e+00
2.368164062500000000e-01 0.000000000000000000e+00
1.586914062500000000e-01 0.000000000000000000e+00
5.158691406250000000e+00 0.000000000000000000e+00
7.658691406250000000e+00 0.000000000000000000e+00
2.658691406250000000e+00 0.000000000000000000e+00
3.908691406250000000e+00 0.000000000000000000e+00
8.908691406250000000e+00 0.000000000000000000e+00
6.408691406250000000e+00 0.000000000000000000e+00
1.408691406250000000e+00 0.000000000000000000e+00
2.033691406250000000e+00 0.000000000000000000e+00
7.033691406250000000e+00 0.000000000000000000e+00
9.533691406250000000e+00 0.000000000000000000e+00
4.533691406250000000e+00 0.000000000000000000e+00
3.283691406250000000e+00 0.000000000000000000e+00
8.283691406250000000e+00 0.000000000000000000e+00
5.783691406250000000e+00 0.000000000000000000e+00
7.836914062500000000e-01 0.000000000000000000e+00
1.096191406250000000e+00 0.000000000000000000e+00
6.096191406250000000e+00 0.000000000000000000e+00
8.596191406250000000e+00 0.000000000000000000e+00
3.596191406250000000e+00 0.000000000000000000e+00
4.846191406250000000e+00 0.000000000000000000e+00
9.846191406250000000e+00 0.000000000000000000e+00
7.346191406250000000e+00 0.000000000000000000e+00
2.346191406250000000e+00 0.000000000000000000e+00
1.721191406250000000e+00 0.000000000000000000e+00
6.721191406250000000e+00 0.000000000000000000e+00
9.221191406250000000e+00 0.000000000000000000e+00
4.221191406250000000e+00 0.000000000000000000e+00
2.971191406250000000e+00 0.000000000000000000e+00
7.971191406250000000e+00 0.000000000000000000e+00
5.471191406250000000e+00 0.000000000000000000e+00
4.711914062500000000e-01 0.000000000000000000e+00
3.149414062500000000e-01 0.000000000000000000e+00
5.314941406250000000e+00 0.000000000000000000e+00
7.814941406250000000e+00 0.000000000000000000e+00
2.814941406250000000e+00 0.000000000000000000e+00
4.064941406250000000e+00 0.000000000000000000e+00
9.064941406250000000e+00 0.000000000000000000e+00
6.564941406250000000e+00 0.000000000000000000e+00
1.564941406250000000e+00 0.000000000000000000e+00
2.189941406250000000e+00 0.000000000000000000e+00
7.189941406250000000e+00 0.000000000000000000e+00
9.689941406250000000e+00 0.000000000000000000e+00
4.689941406250000000e+00 0.000000000000000000e+00
3.439941406250000000e+00 0.000000000000000000e+00
8.439941406250000000e+00 0.000000000000000000e+00
5.939941406250000000e+00 0.000000000000000000e+00
9.399414062500000000e-01 0.000000000000000000e+00
6.274414062500000000e-01 0.000000000000000000e+00
5.627441406250000000e+00 0.000000000000000000e+00
8.127441406250000000e+00 0.000000000000000000e+00
3.127441406250000000e+00 0.000000000000000000e+00
4.377441406250000000e+00 0.000000000000000000e+00
9.377441406250000000e+00 0.000000000000000000e+00
6.877441406250000000e+00 0.000000000000000000e+00
1.877441406250000000e+00 0.000000000000000000e+00
1.252441406250000000e+00 0.000000000000000000e+00
6.252441406250000000e+00 0.000000000000000000e+00
8.752441406250000000e+00 0.000000000000000000e+00
3.752441406250000000e+00 0.000000000000000000e+00
2.502441406250000000e+00 0.000000000000000000e+00
7.502441406250000000e+00 0.000000000000000000e+00
5.002441406250000000e+00 0.000000000000000000e+00
2.441406250000000000e-03 0.000000000000000000e+00
3.662109375000000000e-03 0.000000000000000000e+00
5.003662109375000000e+00 0.000000000000000000e+00
